City,State,Year,Filename,Training Accuracy,Training Confusion Matrix,Validation Accuracy,Validation Confusion Matrix
Gresham,Oregon,2024,Oregon_Gresham_C,0.992086547,"[[156, 12, 0, 0], [32, 16923, 60, 0], [0, 96, 13984, 34], [0, 0, 82, 8553]]",0.991117917,"[[45, 3, 0, 0], [10, 4177, 7, 0], [0, 32, 3358, 18], [0, 0, 17, 2128]]"
Gresham,Oregon,2019,Oregon_Gresham_N,0.986730482,"[[9396, 110, 0, 0], [222, 12246, 55, 0], [0, 50, 8522, 43], [0, 0, 44, 8801]]",0.987090872,"[[2290, 28, 0, 0], [61, 3057, 10, 0], [0, 10, 2127, 10], [0, 0, 8, 2237]]"
Gresham,Oregon,2024,Oregon_Gresham_N,0.990055137,"[[9235, 74, 0, 0], [160, 12315, 27, 0], [0, 55, 8359, 53], [0, 0, 26, 9415]]",0.989366988,"[[2339, 19, 0, 0], [55, 3025, 5, 0], [0, 11, 2150, 13], [0, 0, 4, 2442]]"
Gresham,Oregon,2019,Oregon_Gresham_NE,0.994080708,"[[7695, 15, 0, 0], [61, 9616, 27, 0], [0, 40, 6559, 75], [0, 0, 12, 14756]]",0.993863148,"[[1918, 6, 0, 0], [14, 2449, 10, 0], [0, 8, 1678, 14], [0, 0, 8, 3672]]"
Gresham,Oregon,2024,Oregon_Gresham_NE,0.992804841,"[[7479, 35, 0, 0], [90, 9379, 34, 0], [0, 30, 6756, 58], [0, 0, 36, 15435]]",0.994557404,"[[1832, 12, 0, 0], [12, 2405, 5, 0], [0, 9, 1648, 6], [0, 0, 9, 3800]]"
Gresham,Oregon,2019,Oregon_Gresham_E,0.99359834,"[[59, 1, 0, 0], [4, 11785, 69, 0], [0, 47, 14378, 33], [0, 0, 99, 13046]]",0.992962633,"[[21, 0, 0, 0], [1, 2894, 28, 0], [0, 14, 3659, 9], [0, 0, 19, 3444]]"
Gresham,Oregon,2024,Oregon_Gresham_E,0.991625505,"[[80, 0, 0, 0], [1, 12239, 101, 0], [0, 86, 14661, 71], [0, 0, 75, 12569]]",0.992270138,"[[18, 0, 0, 0], [0, 3010, 23, 0], [0, 12, 3681, 13], [0, 0, 28, 3047]]"
Gresham,Oregon,2019,Oregon_Gresham_SE,0.994876046,"[[0, 0, 0, 0], [0, 6522, 48, 0], [0, 29, 14794, 56], [0, 0, 71, 18293]]",0.994781736,"[[0, 0, 0, 0], [0, 1627, 11, 0], [0, 9, 3638, 15], [0, 0, 17, 4648]]"
Gresham,Oregon,2024,Oregon_Gresham_SE,0.993524352,"[[0, 0, 0, 0], [0, 7216, 64, 0], [0, 52, 15195, 72], [0, 0, 71, 17326]]",0.992751404,"[[0, 0, 0, 0], [0, 1715, 27, 0], [0, 14, 3822, 16], [0, 0, 14, 4187]]"
Gresham,Oregon,2019,Oregon_Gresham_S,0.994126831,"[[0, 0, 0, 0], [0, 4881, 65, 0], [0, 50, 11854, 53], [0, 0, 69, 23381]]",0.993529471,"[[0, 0, 0, 0], [0, 1171, 18, 0], [0, 13, 2982, 17], [0, 0, 16, 5674]]"
Gresham,Oregon,2024,Oregon_Gresham_S,0.993362172,"[[0, 1, 0, 0], [0, 4682, 92, 0], [0, 42, 12179, 85], [0, 0, 47, 23096]]",0.994013171,"[[0, 0, 0, 0], [0, 1150, 24, 0], [0, 9, 3045, 16], [0, 0, 11, 5767]]"
Gresham,Oregon,2019,Oregon_Gresham_SW,0.992304597,"[[0, 0, 0, 0], [0, 5865, 95, 0], [0, 49, 14207, 74], [0, 0, 88, 19386]]",0.994206373,"[[0, 0, 0, 0], [0, 1466, 17, 0], [0, 10, 3572, 20], [0, 0, 11, 4915]]"
Gresham,Oregon,2024,Oregon_Gresham_SW,0.993360328,"[[0, 0, 0, 0], [0, 7640, 84, 0], [0, 49, 12750, 55], [0, 0, 76, 19107]]",0.99320815,"[[0, 0, 0, 0], [0, 1923, 13, 0], [0, 11, 3160, 20], [0, 0, 24, 4861]]"
Gresham,Oregon,2019,Oregon_Gresham_W,0.992509643,"[[75, 0, 0, 0], [6, 15092, 90, 0], [0, 66, 16740, 45], [0, 0, 94, 7977]]",0.992547218,"[[25, 0, 0, 0], [2, 3623, 18, 0], [0, 21, 4092, 15], [0, 0, 17, 1982]]"
Gresham,Oregon,2024,Oregon_Gresham_W,0.993086692,"[[128, 10, 0, 0], [33, 16119, 70, 0], [0, 51, 15874, 28], [0, 0, 84, 7526]]",0.993408756,"[[42, 2, 0, 0], [3, 4102, 15, 0], [0, 24, 4022, 3], [0, 0, 20, 1932]]"
Gresham,Oregon,2019,Oregon_Gresham_NW,0.991073502,"[[6623, 13, 0, 0], [81, 12888, 88, 0], [0, 42, 8916, 89], [0, 0, 33, 9988]]",0.992193045,"[[1740, 6, 0, 0], [20, 3303, 13, 0], [0, 10, 2225, 21], [0, 0, 7, 2518]]"
Gresham,Oregon,2024,Oregon_Gresham_NW,0.994649302,"[[6565, 19, 0, 0], [49, 13759, 22, 0], [0, 50, 8659, 41], [0, 0, 31, 10426]]",0.994616557,"[[1653, 9, 0, 0], [10, 3376, 11, 0], [0, 14, 2122, 5], [0, 0, 4, 2641]]"
Hillsboro,Oregon,2019,Oregon_Hillsboro_C,0.994178574,"[[0, 0, 0, 0], [0, 19086, 8, 0], [0, 102, 13447, 54], [0, 0, 67, 6917]]",0.993169823,"[[0, 0, 0, 0], [0, 4618, 4, 0], [0, 23, 3313, 15], [0, 0, 24, 1666]]"
Hillsboro,Oregon,2024,Oregon_Hillsboro_C,0.993426686,"[[0, 0, 0, 0], [0, 19124, 43, 0], [0, 58, 13465, 79], [0, 0, 81, 6856]]",0.994305694,"[[0, 0, 0, 0], [0, 4764, 11, 0], [0, 10, 3463, 16], [0, 0, 20, 1726]]"
Hillsboro,Oregon,2019,Oregon_Hillsboro_N,0.99107052,"[[0, 0, 0, 0], [0, 24436, 0, 0], [0, 270, 9271, 56], [0, 0, 25, 5250]]",0.991718845,"[[0, 0, 0, 0], [0, 6196, 0, 0], [0, 62, 2344, 14], [0, 0, 6, 1280]]"
Hillsboro,Oregon,2024,Oregon_Hillsboro_N,0.99516419,"[[0, 0, 0, 0], [0, 21619, 25, 0], [0, 83, 10779, 32], [0, 0, 51, 6908]]",0.994645924,"[[0, 0, 0, 0], [0, 5361, 8, 0], [0, 25, 2752, 10], [0, 0, 10, 1733]]"
Hillsboro,Oregon,2019,Oregon_Hillsboro_NE,0.99618002,"[[0, 0, 0, 0], [0, 17307, 27, 0], [0, 42, 12439, 37], [0, 0, 45, 9632]]",0.995751736,"[[0, 0, 0, 0], [0, 4214, 5, 0], [0, 10, 3025, 16], [0, 0, 10, 2371]]"
Hillsboro,Oregon,2024,Oregon_Hillsboro_NE,0.995874358,"[[0, 0, 0, 0], [0, 17264, 7, 0], [0, 72, 12229, 47], [0, 0, 37, 9853]]",0.996269409,"[[0, 0, 0, 0], [0, 4189, 0, 0], [0, 16, 3168, 11], [0, 0, 10, 2524]]"
Hillsboro,Oregon,2019,Oregon_Hillsboro_E,0.992052408,"[[0, 0, 0, 0], [0, 18659, 46, 0], [0, 133, 12940, 58], [0, 0, 76, 7471]]",0.991841257,"[[0, 0, 0, 0], [0, 4707, 16, 0], [0, 28, 3204, 15], [0, 0, 22, 1936]]"
Hillsboro,Oregon,2024,Oregon_Hillsboro_E,0.991687803,"[[0, 1, 0, 0], [0, 18683, 76, 0], [0, 117, 13140, 40], [0, 0, 97, 7667]]",0.993032414,"[[0, 0, 0, 0], [0, 4689, 21, 0], [0, 21, 3222, 8], [0, 0, 19, 1923]]"
Hillsboro,Oregon,2019,Oregon_Hillsboro_SE,0.993176194,"[[0, 0, 0, 0], [0, 15888, 41, 0], [0, 90, 14763, 76], [0, 0, 66, 9083]]",0.992887909,"[[0, 0, 0, 0], [0, 3904, 11, 0], [0, 26, 3696, 18], [0, 0, 16, 2312]]"
Hillsboro,Oregon,2024,Oregon_Hillsboro_SE,0.993282703,"[[0, 0, 0, 0], [0, 16856, 57, 0], [0, 63, 14433, 50], [0, 0, 98, 8340]]",0.995076317,"[[0, 0, 0, 0], [0, 4363, 14, 0], [0, 13, 3642, 11], [0, 0, 12, 2100]]"
Hillsboro,Oregon,2019,Oregon_Hillsboro_S,0.995608389,"[[0, 0, 0, 0], [0, 14864, 54, 0], [0, 22, 12186, 45], [0, 0, 53, 12397]]",0.995354005,"[[0, 0, 0, 0], [0, 3746, 9, 0], [0, 7, 2859, 18], [0, 0, 12, 3250]]"
Hillsboro,Oregon,2024,Oregon_Hillsboro_S,0.995681382,"[[0, 0, 0, 0], [0, 15884, 4, 0], [0, 75, 11914, 27], [0, 0, 65, 11627]]",0.995873176,"[[0, 0, 0, 0], [0, 4031, 1, 0], [0, 12, 2966, 3], [0, 0, 25, 2897]]"
Hillsboro,Oregon,2019,Oregon_Hillsboro_SW,0.995187487,"[[0, 0, 0, 0], [0, 18360, 33, 0], [0, 41, 9960, 70], [0, 0, 48, 11384]]",0.996120947,"[[0, 0, 0, 0], [0, 4620, 9, 0], [0, 13, 2576, 10], [0, 0, 7, 2819]]"
Hillsboro,Oregon,2024,Oregon_Hillsboro_SW,0.994229225,"[[51, 2, 0, 0], [3, 18591, 0, 0], [0, 138, 9989, 8], [0, 0, 79, 10995]]",0.994714271,"[[10, 0, 0, 0], [1, 4593, 0, 0], [0, 29, 2520, 3], [0, 0, 20, 2851]]"
Hillsboro,Oregon,2019,Oregon_Hillsboro_W,0.991827452,"[[0, 1, 0, 0], [0, 15536, 116, 0], [0, 62, 14416, 87], [0, 0, 61, 9733]]",0.993620415,"[[0, 0, 0, 0], [0, 3890, 19, 0], [0, 14, 3588, 21], [0, 0, 10, 2490]]"
Hillsboro,Oregon,2024,Oregon_Hillsboro_W,0.994129403,"[[0, 0, 0, 0], [0, 16805, 43, 0], [0, 66, 13901, 87], [0, 0, 39, 9089]]",0.992765831,"[[0, 0, 0, 0], [0, 4373, 12, 0], [0, 17, 3344, 32], [0, 0, 12, 2301]]"
Hillsboro,Oregon,2019,Oregon_Hillsboro_NW,0.992058506,"[[0, 0, 0, 0], [0, 22347, 0, 0], [0, 229, 9694, 54], [0, 0, 33, 7434]]",0.992823208,"[[0, 0, 0, 0], [0, 5526, 0, 0], [0, 61, 2385, 7], [0, 0, 3, 1911]]"
Hillsboro,Oregon,2024,Oregon_Hillsboro_NW,0.994525914,"[[0, 0, 0, 0], [0, 22633, 3, 0], [0, 116, 8431, 62], [0, 0, 37, 8542]]",0.994850565,"[[0, 0, 0, 0], [0, 5766, 0, 0], [0, 27, 2078, 10], [0, 0, 14, 2009]]"
Portland,Oregon,2019,Oregon_Portland_C,0.99296046,"[[2390, 1, 0, 0], [15, 19696, 59, 0], [0, 73, 8809, 48], [0, 0, 78, 7754]]",0.994262295,"[[638, 0, 0, 0], [3, 4974, 15, 0], [0, 17, 2242, 7], [0, 0, 14, 1850]]"
Portland,Oregon,2024,Oregon_Portland_C,0.989824774,"[[2198, 4, 0, 0], [159, 19962, 76, 0], [0, 56, 9118, 45], [0, 0, 63, 7925]]",0.988812042,"[[558, 1, 0, 0], [37, 5008, 17, 0], [0, 24, 2202, 13], [0, 0, 18, 1954]]"
Portland,Oregon,2019,Oregon_Portland_N,0.991016815,"[[1193, 0, 0, 0], [0, 19194, 75, 0], [0, 112, 15134, 21], [0, 0, 143, 3201]]",0.990664637,"[[314, 0, 0, 0], [0, 4839, 22, 0], [0, 33, 3785, 5], [0, 0, 32, 825]]"
Portland,Oregon,2024,Oregon_Portland_N,0.990589664,"[[1118, 0, 0, 0], [55, 19105, 120, 0], [0, 59, 15246, 28], [0, 0, 110, 3690]]",0.989425982,"[[281, 0, 0, 0], [21, 4879, 19, 0], [0, 21, 3721, 10], [0, 0, 34, 944]]"
Portland,Oregon,2019,Oregon_Portland_NE,0.993035181,"[[2, 1, 0, 0], [0, 16435, 45, 0], [0, 80, 17516, 51], [0, 0, 96, 4971]]",0.994090075,"[[0, 0, 0, 0], [0, 4114, 11, 0], [0, 19, 4335, 8], [0, 0, 20, 1307]]"
Portland,Oregon,2024,Oregon_Portland_NE,0.993242398,"[[1, 2, 0, 0], [0, 17140, 66, 0], [0, 50, 17388, 46], [0, 0, 106, 5156]]",0.993704201,"[[0, 3, 0, 0], [0, 4041, 18, 0], [0, 8, 4197, 2], [0, 0, 30, 1390]]"
Portland,Oregon,2019,Oregon_Portland_E,0.988848803,"[[35, 25, 0, 0], [27, 16864, 87, 0], [0, 123, 16999, 61], [0, 0, 119, 5297]]",0.986524537,"[[12, 8, 0, 0], [8, 4206, 21, 0], [0, 28, 4289, 27], [0, 0, 42, 1303]]"
Portland,Oregon,2024,Oregon_Portland_E,0.989180485,"[[47, 23, 0, 0], [22, 16451, 95, 0], [0, 105, 17211, 54], [0, 0, 131, 5604]]",0.988425464,"[[12, 2, 0, 0], [6, 4235, 34, 0], [0, 31, 4257, 13], [0, 0, 30, 1402]]"
Portland,Oregon,2019,Oregon_Portland_SE,0.989144397,"[[583, 20, 0, 0], [79, 12428, 84, 0], [0, 66, 17211, 81], [0, 0, 101, 9050]]",0.990270599,"[[143, 4, 0, 0], [6, 3152, 20, 0], [0, 18, 4266, 29], [0, 0, 19, 2210]]"
Portland,Oregon,2024,Oregon_Portland_SE,0.986607704,"[[626, 35, 0, 0], [134, 12943, 99, 0], [0, 79, 16909, 68], [0, 0, 118, 8788]]",0.98739874,"[[156, 7, 0, 0], [26, 3163, 28, 0], [0, 19, 4242, 20], [0, 0, 26, 2312]]"
Portland,Oregon,2019,Oregon_Portland_S,0.987358782,"[[2775, 38, 0, 0], [142, 6859, 104, 0], [0, 46, 12258, 103], [0, 0, 75, 17786]]",0.987411883,"[[685, 8, 0, 0], [35, 1686, 31, 0], [0, 17, 3036, 19], [0, 0, 15, 4398]]"
Portland,Oregon,2024,Oregon_Portland_S,0.982093254,"[[2718, 113, 0, 0], [295, 7262, 94, 0], [0, 35, 12509, 107], [0, 0, 78, 17109]]",0.98036871,"[[692, 32, 0, 0], [86, 1795, 33, 0], [0, 5, 3159, 28], [0, 0, 13, 4192]]"
Portland,Oregon,2019,Oregon_Portland_SW,0.990574811,"[[0, 0, 0, 0], [0, 6757, 118, 0], [0, 51, 17535, 106], [0, 0, 100, 15120]]",0.991080278,"[[0, 0, 0, 0], [0, 1715, 27, 0], [0, 10, 4404, 31], [0, 0, 22, 3881]]"
Portland,Oregon,2024,Oregon_Portland_SW,0.989633552,"[[0, 1, 0, 0], [0, 7328, 155, 0], [0, 42, 17865, 102], [0, 0, 115, 14425]]",0.989168944,"[[0, 0, 0, 0], [0, 1929, 41, 0], [0, 12, 4281, 28], [0, 0, 26, 3562]]"
Portland,Oregon,2019,Oregon_Portland_W,0.992136991,"[[0, 0, 0, 0], [0, 4475, 90, 0], [0, 37, 10198, 107], [0, 0, 81, 25073]]",0.992796266,"[[0, 0, 0, 0], [0, 1070, 20, 0], [0, 12, 2502, 24], [0, 0, 15, 6213]]"
Portland,Oregon,2024,Oregon_Portland_W,0.992483275,"[[0, 0, 0, 0], [0, 4737, 77, 0], [0, 38, 10847, 106], [0, 0, 79, 24027]]",0.991524579,"[[0, 0, 0, 0], [0, 1180, 26, 0], [0, 15, 2790, 21], [0, 0, 23, 5974]]"
Portland,Oregon,2019,Oregon_Portland_NW,0.99443576,"[[5078, 0, 0, 0], [23, 15767, 43, 0], [0, 56, 6616, 22], [0, 0, 66, 10070]]",0.996257085,"[[1284, 0, 0, 0], [4, 3964, 6, 0], [0, 16, 1587, 1], [0, 0, 8, 2481]]"
Portland,Oregon,2024,Oregon_Portland_NW,0.993349378,"[[4785, 1, 0, 0], [68, 16307, 45, 0], [0, 59, 6801, 15], [0, 0, 69, 10493]]",0.99538639,"[[1191, 0, 0, 0], [9, 4090, 9, 0], [0, 11, 1676, 2], [0, 0, 13, 2536]]"
Salem,Oregon,2019,Oregon_Salem_C,0.991345738,"[[594, 59, 0, 0], [74, 17816, 55, 0], [0, 56, 12699, 28], [0, 0, 68, 7838]]",0.99063786,"[[154, 18, 0, 0], [14, 4398, 12, 0], [0, 9, 3092, 5], [0, 0, 33, 1985]]"
Salem,Oregon,2024,Oregon_Salem_C,0.992616815,"[[909, 1, 0, 0], [36, 18257, 47, 0], [0, 88, 12295, 45], [0, 0, 72, 7393]]",0.991562918,"[[210, 0, 0, 0], [10, 4613, 16, 0], [0, 24, 3023, 11], [0, 0, 21, 1791]]"
Salem,Oregon,2019,Oregon_Salem_N,0.987483663,"[[822, 134, 0, 0], [120, 17674, 46, 0], [0, 84, 13205, 48], [0, 0, 66, 7589]]",0.988832889,"[[187, 27, 0, 0], [24, 4502, 14, 0], [0, 14, 3351, 13], [0, 0, 21, 1966]]"
Salem,Oregon,2024,Oregon_Salem_N,0.988908085,"[[1338, 99, 0, 0], [107, 17491, 49, 0], [0, 90, 12358, 37], [0, 0, 61, 8309]]",0.988765172,"[[317, 19, 0, 0], [28, 4422, 9, 0], [0, 28, 3070, 15], [0, 0, 13, 2048]]"
Salem,Oregon,2019,Oregon_Salem_NE,0.994247676,"[[0, 0, 0, 0], [0, 21551, 43, 0], [0, 71, 12966, 29], [0, 0, 86, 5064]]",0.99537037,"[[0, 0, 0, 0], [0, 5354, 8, 0], [0, 19, 3165, 4], [0, 0, 15, 1371]]"
Salem,Oregon,2024,Oregon_Salem_NE,0.992478941,"[[0, 1, 0, 0], [0, 21633, 77, 0], [0, 107, 13585, 15], [0, 0, 100, 4370]]",0.991693679,"[[0, 0, 0, 0], [0, 5328, 22, 0], [0, 30, 3353, 2], [0, 0, 28, 1109]]"
Salem,Oregon,2019,Oregon_Salem_E,0.993315911,"[[0, 0, 0, 0], [0, 21711, 73, 0], [0, 106, 14252, 25], [0, 0, 62, 3567]]",0.993505845,"[[0, 1, 0, 0], [0, 5473, 8, 0], [0, 33, 3556, 9], [0, 0, 14, 915]]"
Salem,Oregon,2024,Oregon_Salem_E,0.992789184,"[[0, 0, 0, 0], [0, 22765, 116, 0], [0, 83, 13875, 24], [0, 0, 65, 3012]]",0.993694956,"[[0, 0, 0, 0], [0, 5700, 32, 0], [0, 18, 3481, 7], [0, 0, 6, 748]]"
Salem,Oregon,2019,Oregon_Salem_SE,0.990575072,"[[271, 122, 0, 0], [90, 21874, 0, 0], [0, 92, 11564, 25], [0, 0, 45, 5599]]",0.988657079,"[[62, 37, 0, 0], [20, 5341, 0, 0], [0, 32, 2893, 7], [0, 0, 16, 1466]]"
Salem,Oregon,2024,Oregon_Salem_SE,0.991314855,"[[618, 37, 0, 0], [101, 22150, 10, 0], [0, 125, 11043, 21], [0, 0, 51, 5567]]",0.992560889,"[[143, 7, 0, 0], [23, 5499, 1, 0], [0, 31, 2738, 5], [0, 0, 6, 1360]]"
Salem,Oregon,2019,Oregon_Salem_S,0.992606331,"[[0, 4, 0, 0], [0, 17173, 50, 0], [0, 69, 15697, 54], [0, 0, 118, 6734]]",0.993271066,"[[0, 0, 0, 0], [0, 4138, 14, 0], [0, 15, 4038, 10], [0, 0, 28, 1714]]"
Salem,Oregon,2024,Oregon_Salem_S,0.99201282,"[[0, 5, 0, 0], [0, 18295, 96, 0], [0, 94, 15398, 47], [0, 0, 77, 5927]]",0.991539934,"[[0, 1, 0, 0], [0, 4518, 21, 0], [0, 29, 3844, 9], [0, 0, 24, 1483]]"
Salem,Oregon,2019,Oregon_Salem_SW,0.993817277,"[[0, 1, 0, 0], [0, 9375, 65, 0], [0, 46, 13408, 91], [0, 0, 48, 17563]]",0.993297989,"[[0, 0, 0, 0], [0, 2281, 8, 0], [0, 8, 3250, 32], [0, 0, 19, 4399]]"
Salem,Oregon,2024,Oregon_Salem_SW,0.993233195,"[[36, 0, 0, 0], [2, 9733, 62, 0], [0, 86, 14519, 68], [0, 0, 55, 15783]]",0.993261061,"[[11, 0, 0, 0], [0, 2484, 17, 0], [0, 15, 3698, 22], [0, 0, 15, 3977]]"
Salem,Oregon,2019,Oregon_Salem_W,0.989279288,"[[800, 79, 0, 0], [145, 12767, 39, 0], [0, 64, 12781, 37], [0, 0, 65, 13239]]",0.989101357,"[[199, 25, 0, 0], [37, 3189, 5, 0], [0, 14, 3186, 9], [0, 0, 20, 3409]]"
Salem,Oregon,2024,Oregon_Salem_W,0.990627905,"[[1031, 35, 0, 0], [80, 13611, 68, 0], [0, 84, 12124, 50], [0, 0, 56, 12660]]",0.992077639,"[[278, 6, 0, 0], [19, 3377, 11, 0], [0, 19, 3233, 15], [0, 0, 10, 3130]]"
Salem,Oregon,2019,Oregon_Salem_NW,0.99146174,"[[517, 65, 0, 0], [76, 18629, 13, 0], [0, 62, 9951, 51], [0, 0, 75, 10616]]",0.990714574,"[[128, 13, 0, 0], [23, 4594, 4, 0], [0, 15, 2462, 16], [0, 0, 21, 2632]]"
Salem,Oregon,2024,Oregon_Salem_NW,0.990569587,"[[862, 22, 0, 0], [86, 18213, 0, 0], [0, 172, 8685, 63], [0, 0, 33, 11735]]",0.991728124,"[[200, 7, 0, 0], [8, 4580, 0, 0], [0, 46, 2205, 11], [0, 0, 11, 2966]]"
Provo,Utah,2019,Utah_Provo_C,0.99199509,"[[14, 0, 0, 0], [0, 24032, 59, 0], [0, 137, 10839, 38], [0, 0, 79, 3903]]",0.993628641,"[[3, 1, 0, 0], [0, 6197, 11, 0], [0, 30, 2629, 9], [0, 0, 12, 996]]"
Provo,Utah,2024,Utah_Provo_C,0.993450613,"[[8, 2, 0, 0], [0, 24696, 54, 0], [0, 103, 10609, 44], [0, 0, 55, 3822]]",0.991739804,"[[3, 3, 0, 0], [0, 6043, 18, 0], [0, 31, 2618, 16], [0, 0, 12, 941]]"
Provo,Utah,2019,Utah_Provo_N,0.991785158,"[[0, 0, 0, 0], [0, 17753, 60, 0], [0, 118, 14593, 64], [0, 0, 85, 7133]]",0.991785823,"[[0, 1, 0, 0], [0, 4365, 14, 0], [0, 26, 3607, 18], [0, 0, 22, 1808]]"
Provo,Utah,2024,Utah_Provo_N,0.992616486,"[[0, 1, 0, 0], [0, 18488, 58, 0], [0, 96, 14214, 73], [0, 0, 65, 6688]]",0.991553544,"[[0, 0, 0, 0], [0, 4589, 17, 0], [0, 22, 3634, 26], [0, 0, 19, 1638]]"
Provo,Utah,2019,Utah_Provo_NE,0.993112879,"[[0, 2, 0, 0], [0, 11305, 47, 0], [0, 72, 10496, 123], [0, 0, 33, 18142]]",0.994956487,"[[0, 0, 0, 0], [0, 2838, 5, 0], [0, 13, 2621, 21], [0, 0, 12, 4602]]"
Provo,Utah,2024,Utah_Provo_NE,0.993307958,"[[0, 0, 0, 0], [0, 11847, 50, 0], [0, 81, 10656, 87], [0, 0, 51, 17425]]",0.993684003,"[[0, 0, 0, 0], [0, 2940, 10, 0], [0, 19, 2673, 19], [0, 0, 16, 4456]]"
Provo,Utah,2019,Utah_Provo_E,0.992321442,"[[8, 0, 0, 0], [0, 10156, 67, 0], [0, 58, 12613, 137], [0, 0, 43, 16639]]",0.991014639,"[[2, 0, 0, 0], [0, 2566, 18, 0], [0, 19, 3138, 44], [0, 0, 8, 4110]]"
Provo,Utah,2024,Utah_Provo_E,0.992307692,"[[4, 2, 0, 0], [0, 10217, 87, 0], [0, 40, 13522, 135], [0, 0, 42, 15731]]",0.992778682,"[[0, 0, 0, 0], [0, 2534, 20, 0], [0, 12, 3381, 24], [0, 0, 15, 3846]]"
Provo,Utah,2019,Utah_Provo_SE,0.993752047,"[[4, 1, 0, 0], [0, 19780, 74, 0], [0, 44, 11913, 80], [0, 0, 49, 7748]]",0.994313647,"[[0, 0, 0, 0], [0, 4984, 16, 0], [0, 9, 3073, 18], [0, 0, 14, 1910]]"
Provo,Utah,2024,Utah_Provo_SE,0.992606238,"[[2, 2, 0, 0], [0, 19990, 59, 0], [0, 89, 12750, 94], [0, 0, 49, 6593]]",0.994088769,"[[0, 0, 0, 0], [0, 5101, 9, 0], [0, 17, 3179, 22], [0, 0, 11, 1642]]"
Provo,Utah,2019,Utah_Provo_S,0.99360869,"[[3047, 54, 0, 0], [28, 13192, 12, 0], [0, 9, 14775, 44], [0, 0, 106, 8318]]",0.992177314,"[[782, 18, 0, 0], [11, 3323, 2, 0], [0, 4, 3673, 21], [0, 0, 22, 2115]]"
Provo,Utah,2024,Utah_Provo_S,0.937913035,"[[5189, 1166, 0, 0], [1216, 16197, 41, 0], [0, 26, 12124, 70], [0, 0, 74, 5661]]",0.935984667,"[[1332, 302, 0, 0], [301, 3943, 12, 0], [0, 10, 3018, 19], [0, 0, 24, 1474]]"
Provo,Utah,2019,Utah_Provo_SW,0.985427098,"[[19229, 219, 0, 0], [198, 8919, 19, 0], [0, 32, 7096, 40], [0, 0, 77, 4314]]",0.984610802,"[[4775, 58, 0, 0], [52, 2262, 5, 0], [0, 11, 1792, 11], [0, 0, 18, 1088]]"
Provo,Utah,2024,Utah_Provo_SW,0.902061739,"[[27212, 919, 0, 0], [3266, 6162, 26, 0], [0, 27, 4366, 33], [0, 0, 47, 2031]]",0.899918264,"[[6838, 231, 0, 0], [835, 1539, 5, 0], [0, 8, 1013, 7], [0, 0, 16, 519]]"
Provo,Utah,2019,Utah_Provo_W,0.992848659,"[[1830, 0, 0, 0], [5, 17974, 78, 0], [0, 55, 12278, 83], [0, 0, 62, 7208]]",0.992091208,"[[449, 1, 0, 0], [3, 4419, 21, 0], [0, 15, 3069, 18], [0, 0, 19, 1722]]"
Provo,Utah,2024,Utah_Provo_W,0.992726718,"[[3090, 5, 0, 0], [23, 18377, 61, 0], [0, 86, 12130, 15], [0, 0, 96, 5439]]",0.992983527,"[[818, 4, 0, 0], [2, 4598, 16, 0], [0, 19, 3014, 4], [0, 0, 24, 1335]]"
Provo,Utah,2019,Utah_Provo_NW,0.992474008,"[[4, 1, 0, 0], [0, 23812, 72, 0], [0, 100, 11028, 25], [0, 0, 93, 3531]]",0.993329804,"[[0, 0, 0, 0], [0, 5869, 12, 0], [0, 21, 2624, 7], [0, 0, 23, 889]]"
Provo,Utah,2024,Utah_Provo_NW,0.992726139,"[[5, 3, 0, 0], [0, 24461, 71, 0], [0, 88, 10697, 18], [0, 0, 100, 3051]]",0.992016589,"[[0, 0, 0, 0], [0, 6108, 13, 0], [0, 35, 2657, 3], [0, 0, 26, 803]]"
SaltLakeCity,Utah,2019,Utah_SaltLakeCity_C,0.992628607,"[[3, 4, 0, 0], [0, 25533, 86, 0], [0, 108, 9983, 34], [0, 0, 50, 2455]]",0.992644012,"[[1, 1, 0, 0], [0, 6454, 20, 0], [0, 24, 2509, 14], [0, 0, 12, 617]]"
SaltLakeCity,Utah,2024,Utah_SaltLakeCity_C,0.992402758,"[[0, 0, 0, 0], [0, 27620, 83, 0], [0, 96, 8663, 25], [0, 0, 88, 1860]]",0.990958594,"[[0, 1, 0, 0], [0, 6969, 24, 0], [0, 35, 2198, 5], [0, 0, 23, 478]]"
SaltLakeCity,Utah,2019,Utah_SaltLakeCity_N,0.995568761,"[[4, 1, 0, 0], [0, 24003, 31, 0], [0, 57, 9142, 34], [0, 0, 50, 5719]]",0.996267904,"[[3, 0, 0, 0], [0, 6097, 8, 0], [0, 13, 2339, 11], [0, 0, 5, 1438]]"
SaltLakeCity,Utah,2024,Utah_SaltLakeCity_N,0.995466977,"[[0, 0, 0, 0], [0, 26407, 32, 0], [0, 64, 8135, 50], [0, 0, 33, 4767]]",0.996151509,"[[0, 0, 0, 0], [0, 6634, 6, 0], [0, 16, 1993, 10], [0, 0, 6, 1209]]"
SaltLakeCity,Utah,2019,Utah_SaltLakeCity_NE,0.994771828,"[[0, 0, 0, 0], [0, 9793, 72, 0], [0, 21, 13718, 77], [0, 0, 40, 16446]]",0.994507141,"[[0, 0, 0, 0], [0, 2399, 21, 0], [0, 4, 3416, 21], [0, 0, 9, 4143]]"
